;data;Product;FinancialPrice;MesAno;Mes_nomial;Mes;Ano;Retorno_1;Retorno
322;2018-01-02;KPZETAF BZ Equity;326689,0;01-2018;Jan;1;2018;10,247232437133789;9,247232437133789
321;2017-12-29;KPZETAF BZ Equity;3085361,0;12-2017;Dec;12;2017;0,10588356107473373;-0,8941164612770081
320;2017-12-28;KPZETAF BZ Equity;3073702,0;12-2017;Dec;12;2017;1,0037931203842163;0,0037931203842163086
319;2017-12-27;KPZETAF BZ Equity;3055576,0;12-2017;Dec;12;2017;1,005932092666626;0,0059320926666259766
318;2017-12-26;KPZETAF BZ Equity;3043741,0;12-2017;Dec;12;2017;1,0038882493972778;0,003888249397277832
317;2017-12-22;KPZETAF BZ Equity;3037359,0;12-2017;Dec;12;2017;1,002101182937622;0,0021011829376220703
316;2017-12-21;KPZETAF BZ Equity;3039655,0;12-2017;Dec;12;2017;0,9992446303367615;-0,0007553696632385254
315;2017-12-20;KPZETAF BZ Equity;3051764,0;12-2017;Dec;12;2017;0,9960321187973022;-0,003967881202697754
314;2017-12-19;KPZETAF BZ Equity;3029928,0;12-2017;Dec;12;2017;1,0072067975997925;0,0072067975997924805
313;2017-12-18;KPZETAF BZ Equity;3038363,0;12-2017;Dec;12;2017;0,9972238540649414;-0,0027761459350585938
312;2017-12-15;KPZETAF BZ Equity;3025764,0;12-2017;Dec;12;2017;1,0041638612747192;0,004163861274719238
311;2017-12-14;KPZETAF BZ Equity;3027604,0;12-2017;Dec;12;2017;0,9993922710418701;-0,0006077289581298828
310;2017-12-13;KPZETAF BZ Equity;304527,0;12-2017;Dec;12;2017;9,941988945007324;8,941988945007324
309;2017-12-12;KPZETAF BZ Equity;3046314,0;12-2017;Dec;12;2017;0,09996572881937027;-0,9000342488288879
308;2017-12-09;KPZETAF BZ Equity;3051782,0;12-2017;Dec;12;2017;0,9982082843780518;-0,0017917156219482422
307;2017-12-07;KPZETAF BZ Equity;2867646,0;12-2017;Dec;12;2017;1,0642116069793701;0,06421160697937012
306;2017-12-06;KPZETAF BZ Equity;277446,0;12-2017;Dec;12;2017;10,335870742797852;9,335870742797852
305;2017-12-05;KPZETAF BZ Equity;2875625,0;12-2017;Dec;12;2017;0,09648197889328003;-0,90351802110672
304;2017-12-04;KPZETAF BZ Equity;2823236,0;12-2017;Dec;12;2017;1,0185563564300537;0,01855635643005371
303;2017-12-01;KPZETAF BZ Equity;2614767,0;12-2017;Dec;12;2017;1,0797275304794312;0,07972753047943115
302;2017-11-30;KPZETAF BZ Equity;3072047,0;11-2017;Nov;11;2017;0,8511481285095215;-0,14885187149047852
301;2017-11-29;KPZETAF BZ Equity;3086447,0;11-2017;Nov;11;2017;0,9953344464302063;-0,004665553569793701
300;2017-11-28;KPZETAF BZ Equity;3119321,0;11-2017;Nov;11;2017;0,9894611835479736;-0,010538816452026367
299;2017-11-27;KPZETAF BZ Equity;3121462,0;11-2017;Nov;11;2017;0,9993141293525696;-0,0006858706474304199
298;2017-11-24;KPZETAF BZ Equity;3112146,0;11-2017;Nov;11;2017;1,0029934644699097;0,002993464469909668
297;2017-11-23;KPZETAF BZ Equity;3114606,0;11-2017;Nov;11;2017;0,9992101788520813;-0,0007898211479187012
296;2017-11-22;KPZETAF BZ Equity;3100711,0;11-2017;Nov;11;2017;1,0044811964035034;0,004481196403503418
295;2017-11-21;KPZETAF BZ Equity;3084608,0;11-2017;Nov;11;2017;1,0052204132080078;0,0052204132080078125
294;2017-11-20;KPZETAF BZ Equity;3066057,0;11-2017;Nov;11;2017;1,00605046749115;0,006050467491149902
293;2017-11-17;KPZETAF BZ Equity;3069989,0;11-2017;Nov;11;2017;0,9987192153930664;-0,0012807846069335938
292;2017-11-16;KPZETAF BZ Equity;3036842,0;11-2017;Nov;11;2017;1,010914921760559;0,010914921760559082
291;2017-11-14;KPZETAF BZ Equity;3019995,0;11-2017;Nov;11;2017;1,0055785179138184;0,005578517913818359
290;2017-11-13;KPZETAF BZ Equity;3041848,0;11-2017;Nov;11;2017;0,9928158521652222;-0,007184147834777832
289;2017-11-12;KPZETAF BZ Equity;305973,0;11-2017;Nov;11;2017;9,941556930541992;8,941556930541992
288;2017-11-10;KPZETAF BZ Equity;311253,0;11-2017;Nov;11;2017;0,9830362796783447;-0,016963720321655273
287;2017-11-09;KPZETAF BZ Equity;3051726,0;11-2017;Nov;11;2017;0,10199244320392609;-0,8980075716972351
286;2017-11-08;KPZETAF BZ Equity;2945957,0;11-2017;Nov;11;2017;1,0359030961990356;0,035903096199035645
285;2017-11-07;KPZETAF BZ Equity;2851837,0;11-2017;Nov;11;2017;1,033003330230713;0,03300333023071289
284;2017-11-05;KPZETAF BZ Equity;2869308,0;11-2017;Nov;11;2017;0,99391108751297;-0,006088912487030029
283;2017-11-04;KPZETAF BZ Equity;2838666,0;11-2017;Nov;11;2017;1,0107945203781128;0,010794520378112793
282;2017-11-01;KPZETAF BZ Equity;2590421,0;11-2017;Nov;11;2017;1,0958318710327148;0,09583187103271484
281;2017-10-31;KPZETAF BZ Equity;3083744,0;10-2017;Oct;10;2017;0,8400246500968933;-0,1599753499031067
280;2017-10-30;KPZETAF BZ Equity;3078435,0;10-2017;Oct;10;2017;1,0017246007919312;0,0017246007919311523
279;2017-10-27;KPZETAF BZ Equity;3093556,0;10-2017;Oct;10;2017;0,9951121211051941;-0,004887878894805908
278;2017-10-26;KPZETAF BZ Equity;3076645,0;10-2017;Oct;10;2017;1,005496621131897;0,005496621131896973
277;2017-10-25;KPZETAF BZ Equity;3122628,0;10-2017;Oct;10;2017;0,9852742552757263;-0,014725744724273682
276;2017-10-24;KPZETAF BZ Equity;3118375,0;10-2017;Oct;10;2017;1,0013638734817505;0,0013638734817504883
275;2017-10-23;KPZETAF BZ Equity;3120317,0;10-2017;Oct;10;2017;0,9993776082992554;-0,0006223917007446289
274;2017-10-20;KPZETAF BZ Equity;3124855,0;10-2017;Oct;10;2017;0,9985477924346924;-0,0014522075653076172
273;2017-10-19;KPZETAF BZ Equity;3123568,0;10-2017;Oct;10;2017;1,0004119873046875;0,0004119873046875
272;2017-10-18;KPZETAF BZ Equity;3116766,0;10-2017;Oct;10;2017;1,0021823644638062;0,0021823644638061523
271;2017-10-17;KPZETAF BZ Equity;3098051,0;10-2017;Oct;10;2017;1,0060409307479858;0,00604093074798584
270;2017-10-16;KPZETAF BZ Equity;3097308,0;10-2017;Oct;10;2017;1,0002398490905762;0,00023984909057617188
269;2017-10-13;KPZETAF BZ Equity;3109858,0;10-2017;Oct;10;2017;0,9959644675254822;-0,004035532474517822
268;2017-10-11;KPZETAF BZ Equity;3047715,0;10-2017;Oct;10;2017;1,0203900337219238;0,020390033721923828
267;2017-10-10;KPZETAF BZ Equity;3113351,0;10-2017;Oct;10;2017;0,9789178967475891;-0,02108210325241089
266;2017-10-08;KPZETAF BZ Equity;2952889,0;10-2017;Oct;10;2017;1,0543407201766968;0,05434072017669678
265;2017-10-07;KPZETAF BZ Equity;2843009,0;10-2017;Oct;10;2017;1,0386492013931274;0,03864920139312744
264;2017-10-05;KPZETAF BZ Equity;2846557,0;10-2017;Oct;10;2017;0,9987536072731018;-0,0012463927268981934
263;2017-10-04;KPZETAF BZ Equity;2842043,0;10-2017;Oct;10;2017;1,0015883445739746;0,0015883445739746094
262;2017-10-03;KPZETAF BZ Equity;285121,0;10-2017;Oct;10;2017;9,967848777770996;8,967848777770996
261;2017-10-02;KPZETAF BZ Equity;2770477,0;10-2017;Oct;10;2017;0,10291405022144318;-0,897085964679718
260;2017-10-01;KPZETAF BZ Equity;2582352,0;10-2017;Oct;10;2017;1,072850227355957;0,07285022735595703
259;2017-09-29;KPZETAF BZ Equity;3117775,0;09-2017;Sep;9;2017;0,8282675743103027;-0,17173242568969727
258;2017-09-28;KPZETAF BZ Equity;3102394,0;09-2017;Sep;9;2017;1,0049577951431274;0,004957795143127441
257;2017-09-27;KPZETAF BZ Equity;3102056,0;09-2017;Sep;9;2017;1,0001089572906494;0,00010895729064941406
256;2017-09-26;KPZETAF BZ Equity;3108257,0;09-2017;Sep;9;2017;0,9980049729347229;-0,0019950270652770996
255;2017-09-25;KPZETAF BZ Equity;3102719,0;09-2017;Sep;9;2017;1,0017849206924438;0,0017849206924438477
254;2017-09-22;KPZETAF BZ Equity;3119221,0;09-2017;Sep;9;2017;0,9947095513343811;-0,0052904486656188965
253;2017-09-21;KPZETAF BZ Equity;3110487,0;09-2017;Sep;9;2017;1,0028079748153687;0,0028079748153686523
252;2017-09-20;KPZETAF BZ Equity;3100236,0;09-2017;Sep;9;2017;1,00330650806427;0,0033065080642700195
251;2017-09-19;KPZETAF BZ Equity;3086864,0;09-2017;Sep;9;2017;1,0043319463729858;0,00433194637298584
250;2017-09-18;KPZETAF BZ Equity;3074478,0;09-2017;Sep;9;2017;1,0040286779403687;0,004028677940368652
249;2017-09-15;KPZETAF BZ Equity;3070283,0;09-2017;Sep;9;2017;1,001366376876831;0,0013663768768310547
248;2017-09-14;KPZETAF BZ Equity;3060341,0;09-2017;Sep;9;2017;1,003248691558838;0,0032486915588378906
247;2017-09-13;KPZETAF BZ Equity;3055872,0;09-2017;Sep;9;2017;1,001462459564209;0,0014624595642089844
246;2017-09-11;KPZETAF BZ Equity;3070024,0;09-2017;Sep;9;2017;0,9953902363777161;-0,0046097636222839355
245;2017-09-10;KPZETAF BZ Equity;3091918,0;09-2017;Sep;9;2017;0,9929189682006836;-0,007081031799316406
244;2017-09-08;KPZETAF BZ Equity;2959837,0;09-2017;Sep;9;2017;1,0446244478225708;0,0446244478225708
243;2017-09-06;KPZETAF BZ Equity;2778778,0;09-2017;Sep;9;2017;1,0651577711105347;0,06515777111053467
242;2017-09-05;KPZETAF BZ Equity;2822575,0;09-2017;Sep;9;2017;0,9844833016395569;-0,015516698360443115
241;2017-09-03;KPZETAF BZ Equity;2830634,0;09-2017;Sep;9;2017;0,9971529245376587;-0,0028470754623413086
240;2017-09-02;KPZETAF BZ Equity;2758191,0;09-2017;Sep;9;2017;1,0262646675109863;0,026264667510986328
239;2017-09-01;KPZETAF BZ Equity;2587182,0;09-2017;Sep;9;2017;1,0660985708236694;0,06609857082366943
238;2017-08-31;KPZETAF BZ Equity;2995679,0;08-2017;Aug;8;2017;0,8636379241943359;-0,13636207580566406
237;2017-08-30;KPZETAF BZ Equity;2984878,0;08-2017;Aug;8;2017;1,003618597984314;0,003618597984313965
236;2017-08-29;KPZETAF BZ Equity;298927,0;08-2017;Aug;8;2017;9,985307693481445;8,985307693481445
235;2017-08-28;KPZETAF BZ Equity;2985932,0;08-2017;Aug;8;2017;0,10011179000139236;-0,8998882174491882
234;2017-08-25;KPZETAF BZ Equity;2980175,0;08-2017;Aug;8;2017;1,0019317865371704;0,0019317865371704102
233;2017-08-24;KPZETAF BZ Equity;2971851,0;08-2017;Aug;8;2017;1,0028009414672852;0,0028009414672851562
232;2017-08-23;KPZETAF BZ Equity;2969683,0;08-2017;Aug;8;2017;1,000730037689209;0,0007300376892089844
231;2017-08-22;KPZETAF BZ Equity;2962541,0;08-2017;Aug;8;2017;1,0024107694625854;0,0024107694625854492
230;2017-08-21;KPZETAF BZ Equity;2943723,0;08-2017;Aug;8;2017;1,0063925981521606;0,0063925981521606445
229;2017-08-18;KPZETAF BZ Equity;2954157,0;08-2017;Aug;8;2017;0,9964680075645447;-0,0035319924354553223
228;2017-08-17;KPZETAF BZ Equity;2942065,0;08-2017;Aug;8;2017;1,0041100978851318;0,004110097885131836
227;2017-08-16;KPZETAF BZ Equity;2947809,0;08-2017;Aug;8;2017;0,9980514049530029;-0,0019485950469970703
226;2017-08-15;KPZETAF BZ Equity;2954224,0;08-2017;Aug;8;2017;0,9978285431861877;-0,002171456813812256
225;2017-08-14;KPZETAF BZ Equity;29518,0;08-2017;Aug;8;2017;100,08212280273438;99,08212280273438
224;2017-08-12;KPZETAF BZ Equity;3066674,0;08-2017;Aug;8;2017;0,009625411592423916;-0,9903745651245117
223;2017-08-11;KPZETAF BZ Equity;3081395,0;08-2017;Aug;8;2017;0,9952226281166077;-0,004777371883392334
222;2017-08-09;KPZETAF BZ Equity;304972,0;08-2017;Aug;8;2017;10,103861808776855;9,103861808776855
221;2017-08-08;KPZETAF BZ Equity;296765,0;08-2017;Aug;8;2017;1,0276548862457275;0,02765488624572754
220;2017-08-06;KPZETAF BZ Equity;2761504,0;08-2017;Aug;8;2017;0,1074649915099144;-0,8925350308418274
219;2017-08-05;KPZETAF BZ Equity;280766,0;08-2017;Aug;8;2017;9,835606575012207;8,835606575012207
218;2017-08-03;KPZETAF BZ Equity;2843033,0;08-2017;Aug;8;2017;0,09875579923391342;-0,9012442231178284
217;2017-08-02;KPZETAF BZ Equity;2759222,0;08-2017;Aug;8;2017;1,0303748846054077;0,030374884605407715
216;2017-07-31;KPZETAF BZ Equity;2948459,0;07-2017;Jul;7;2017;0,9358183145523071;-0,06418168544769287
215;2017-07-28;KPZETAF BZ Equity;2943657,0;07-2017;Jul;7;2017;1,001631259918213;0,0016312599182128906
214;2017-07-27;KPZETAF BZ Equity;293192,0;07-2017;Jul;7;2017;10,040031433105469;9,040031433105469
213;2017-07-26;KPZETAF BZ Equity;2917586,0;07-2017;Jul;7;2017;0,10049130022525787;-0,8995087146759033
212;2017-07-25;KPZETAF BZ Equity;29287,0;07-2017;Jul;7;2017;99,62051391601562;98,62051391601562
211;2017-07-24;KPZETAF BZ Equity;2921134,0;07-2017;Jul;7;2017;0,010025900788605213;-0,9899740815162659
210;2017-07-21;KPZETAF BZ Equity;2914139,0;07-2017;Jul;7;2017;1,0024003982543945;0,0024003982543945312
209;2017-07-20;KPZETAF BZ Equity;2910588,0;07-2017;Jul;7;2017;1,0012199878692627;0,0012199878692626953
208;2017-07-19;KPZETAF BZ Equity;2900163,0;07-2017;Jul;7;2017;1,0035946369171143;0,003594636917114258
207;2017-07-18;KPZETAF BZ Equity;2892919,0;07-2017;Jul;7;2017;1,0025039911270142;0,00250399112701416
206;2017-07-17;KPZETAF BZ Equity;2884804,0;07-2017;Jul;7;2017;1,0028129816055298;0,002812981605529785
205;2017-07-14;KPZETAF BZ Equity;2880854,0;07-2017;Jul;7;2017;1,001371145248413;0,001371145248413086
204;2017-07-13;KPZETAF BZ Equity;2870725,0;07-2017;Jul;7;2017;1,003528356552124;0,0035283565521240234
203;2017-07-12;KPZETAF BZ Equity;3055235,0;07-2017;Jul;7;2017;0,9396085739135742;-0,06039142608642578
202;2017-07-11;KPZETAF BZ Equity;3053506,0;07-2017;Jul;7;2017;1,0005662441253662;0,0005662441253662109
201;2017-07-08;KPZETAF BZ Equity;2968169,0;07-2017;Jul;7;2017;1,0287507772445679;0,02875077724456787
200;2017-07-07;KPZETAF BZ Equity;2839843,0;07-2017;Jul;7;2017;1,0451877117156982;0,04518771171569824
199;2017-07-06;KPZETAF BZ Equity;2758538,0;07-2017;Jul;7;2017;1,029473900794983;0,02947390079498291
198;2017-07-04;KPZETAF BZ Equity;2838325,0;07-2017;Jul;7;2017;0,9718894362449646;-0,0281105637550354
197;2017-07-03;KPZETAF BZ Equity;284842,0;07-2017;Jul;7;2017;9,964559555053711;8,964559555053711
196;2017-07-02;KPZETAF BZ Equity;2744102,0;07-2017;Jul;7;2017;0,10380153357982635;-0,8961984515190125
195;2017-06-30;KPZETAF BZ Equity;2819169,0;06-2017;Jun;6;2017;0,9733726382255554;-0,02662736177444458
194;2017-06-29;KPZETAF BZ Equity;280338,0;06-2017;Jun;6;2017;10,056321144104004;9,056321144104004
193;2017-06-28;KPZETAF BZ Equity;279846,0;06-2017;Jun;6;2017;1,001758098602295;0,0017580986022949219
192;2017-06-27;KPZETAF BZ Equity;2796276,0;06-2017;Jun;6;2017;0,10007810592651367;-0,8999218940734863
191;2017-06-26;KPZETAF BZ Equity;2790006,0;06-2017;Jun;6;2017;1,0022473335266113;0,002247333526611328
190;2017-06-23;KPZETAF BZ Equity;2784272,0;06-2017;Jun;6;2017;1,0020594596862793;0,002059459686279297
189;2017-06-22;KPZETAF BZ Equity;2781595,0;06-2017;Jun;6;2017;1,0009623765945435;0,000962376594543457
188;2017-06-21;KPZETAF BZ Equity;2785573,0;06-2017;Jun;6;2017;0,9985719323158264;-0,001428067684173584
187;2017-06-20;KPZETAF BZ Equity;2781988,0;06-2017;Jun;6;2017;1,001288652420044;0,0012886524200439453
186;2017-06-19;KPZETAF BZ Equity;2791904,0;06-2017;Jun;6;2017;0,996448278427124;-0,0035517215728759766
185;2017-06-16;KPZETAF BZ Equity;2787316,0;06-2017;Jun;6;2017;1,0016460418701172;0,0016460418701171875
184;2017-06-14;KPZETAF BZ Equity;2775786,0;06-2017;Jun;6;2017;1,0041537284851074;0,004153728485107422
183;2017-06-13;KPZETAF BZ Equity;2783884,0;06-2017;Jun;6;2017;0,9970911145210266;-0,0029088854789733887
182;2017-06-12;KPZETAF BZ Equity;3068162,0;06-2017;Jun;6;2017;0,9073458313941956;-0,09265416860580444
181;2017-06-11;KPZETAF BZ Equity;3079047,0;06-2017;Jun;6;2017;0,9964647889137268;-0,0035352110862731934
180;2017-06-10;KPZETAF BZ Equity;3102178,0;06-2017;Jun;6;2017;0,992543637752533;-0,007456362247467041
179;2017-06-09;KPZETAF BZ Equity;3048057,0;06-2017;Jun;6;2017;1,0177558660507202;0,017755866050720215
178;2017-06-07;KPZETAF BZ Equity;2839196,0;06-2017;Jun;6;2017;1,0735634565353394;0,07356345653533936
177;2017-06-06;KPZETAF BZ Equity;2758732,0;06-2017;Jun;6;2017;1,0291670560836792;0,0291670560836792
176;2017-06-04;KPZETAF BZ Equity;2821293,0;06-2017;Jun;6;2017;0,977825403213501;-0,022174596786499023
175;2017-06-03;KPZETAF BZ Equity;2843858,0;06-2017;Jun;6;2017;0,9920653700828552;-0,007934629917144775
174;2017-06-02;KPZETAF BZ Equity;2736608,0;06-2017;Jun;6;2017;1,0391908884048462;0,03919088840484619
173;2017-06-01;KPZETAF BZ Equity;2588405,0;06-2017;Jun;6;2017;1,0572564601898193;0,057256460189819336
172;2017-05-31;KPZETAF BZ Equity;2741048,0;05-2017;May;5;2017;0,9443121552467346;-0,05568784475326538
171;2017-05-30;KPZETAF BZ Equity;274064,0;05-2017;May;5;2017;10,00148868560791;9,00148868560791
170;2017-05-29;KPZETAF BZ Equity;2764654,0;05-2017;May;5;2017;0,09913139045238495;-0,9008685946464539
169;2017-05-26;KPZETAF BZ Equity;2759107,0;05-2017;May;5;2017;1,002010464668274;0,0020104646682739258
168;2017-05-25;KPZETAF BZ Equity;2747163,0;05-2017;May;5;2017;1,004347801208496;0,004347801208496094
167;2017-05-24;KPZETAF BZ Equity;2758322,0;05-2017;May;5;2017;0,9959544539451599;-0,004045546054840088
166;2017-05-23;KPZETAF BZ Equity;272863,0;05-2017;May;5;2017;10,108816146850586;9,108816146850586
165;2017-05-22;KPZETAF BZ Equity;2709278,0;05-2017;May;5;2017;0,1007142886519432;-0,8992857336997986
164;2017-05-19;KPZETAF BZ Equity;273231,0;05-2017;May;5;2017;9,915704727172852;8,915704727172852
163;2017-05-18;KPZETAF BZ Equity;2667662,0;05-2017;May;5;2017;0,10242339223623276;-0,897576630115509
162;2017-05-17;KPZETAF BZ Equity;2916529,0;05-2017;May;5;2017;0,9146701693534851;-0,08532983064651489
161;2017-05-16;KPZETAF BZ Equity;2926432,0;05-2017;May;5;2017;0,996616005897522;-0,0033839941024780273
160;2017-05-15;KPZETAF BZ Equity;2899141,0;05-2017;May;5;2017;1,009413480758667;0,009413480758666992
159;2017-05-12;KPZETAF BZ Equity;3075966,0;05-2017;May;5;2017;0,9425140023231506;-0,057485997676849365
158;2017-05-10;KPZETAF BZ Equity;3101613,0;05-2017;May;5;2017;0,9917310476303101;-0,008268952369689941
157;2017-05-09;KPZETAF BZ Equity;3019689,0;05-2017;May;5;2017;1,027129888534546;0,0271298885345459
156;2017-05-07;KPZETAF BZ Equity;283007,0;05-2017;May;5;2017;10,670015335083008;9,670015335083008
155;2017-05-06;KPZETAF BZ Equity;2747482,0;05-2017;May;5;2017;0,10300595313310623;-0,8969940543174744
154;2017-05-05;KPZETAF BZ Equity;280655,0;05-2017;May;5;2017;9,789535522460938;8,789535522460938
153;2017-05-04;KPZETAF BZ Equity;2840414,0;05-2017;May;5;2017;0,09880778193473816;-0,9011921882629395
152;2017-05-01;KPZETAF BZ Equity;2582511,0;05-2017;May;5;2017;1,099865198135376;0,09986519813537598
151;2017-04-28;KPZETAF BZ Equity;28047,0;04-2017;Apr;4;2017;92,0779800415039;91,0779800415039
150;2017-04-27;KPZETAF BZ Equity;2793187,0;04-2017;Apr;4;2017;0,010041218250989914;-0,9899587631225586
149;2017-04-26;KPZETAF BZ Equity;2804765,0;04-2017;Apr;4;2017;0,9958720207214355;-0,004127979278564453
148;2017-04-25;KPZETAF BZ Equity;281179,0;04-2017;Apr;4;2017;9,975015640258789;8,975015640258789
147;2017-04-24;KPZETAF BZ Equity;2820976,0;04-2017;Apr;4;2017;0,09967436641454697;-0,9003256559371948
146;2017-04-20;KPZETAF BZ Equity;2815992,0;04-2017;Apr;4;2017;1,0017699003219604;0,0017699003219604492
145;2017-04-19;KPZETAF BZ Equity;281653,0;04-2017;Apr;4;2017;9,998089790344238;8,998089790344238
144;2017-04-18;KPZETAF BZ Equity;2823351,0;04-2017;Apr;4;2017;0,09975840896368027;-0,9002416133880615
143;2017-04-17;KPZETAF BZ Equity;2826873,0;04-2017;Apr;4;2017;0,99875408411026;-0,0012459158897399902
142;2017-04-13;KPZETAF BZ Equity;2812014,0;04-2017;Apr;4;2017;1,005284070968628;0,00528407096862793
141;2017-04-12;KPZETAF BZ Equity;308798,0;04-2017;Apr;4;2017;9,106322288513184;8,106322288513184
140;2017-04-10;KPZETAF BZ Equity;3108394,0;04-2017;Apr;4;2017;0,09934326261281967;-0,9006567597389221
139;2017-04-09;KPZETAF BZ Equity;3020326,0;04-2017;Apr;4;2017;1,0291584730148315;0,029158473014831543
138;2017-04-08;KPZETAF BZ Equity;29662,0;04-2017;Apr;4;2017;101,82476043701172;100,82476043701172
137;2017-04-07;KPZETAF BZ Equity;2827903,0;04-2017;Apr;4;2017;0,010489044710993767;-0,9895109534263611
136;2017-04-05;KPZETAF BZ Equity;2794044,0;04-2017;Apr;4;2017;1,0121182203292847;0,012118220329284668
135;2017-04-04;KPZETAF BZ Equity;285105,0;04-2017;Apr;4;2017;9,800052642822266;8,800052642822266
134;2017-04-01;KPZETAF BZ Equity;2582965,0;04-2017;Apr;4;2017;0,11037896573543549;-0,8896210193634033
133;2017-03-31;KPZETAF BZ Equity;284007,0;03-2017;Mar;3;2017;9,094722747802734;8,094722747802734
132;2017-03-30;KPZETAF BZ Equity;2832751,0;03-2017;Mar;3;2017;0,10025837272405624;-0,8997416496276855
131;2017-03-29;KPZETAF BZ Equity;2841947,0;03-2017;Mar;3;2017;0,9967641830444336;-0,0032358169555664062
130;2017-03-28;KPZETAF BZ Equity;2829395,0;03-2017;Mar;3;2017;1,0044362545013428;0,0044362545013427734
129;2017-03-27;KPZETAF BZ Equity;2829238,0;03-2017;Mar;3;2017;1,0000555515289307;5,555152893066406e-05
128;2017-03-24;KPZETAF BZ Equity;2824189,0;03-2017;Mar;3;2017;1,001787781715393;0,0017877817153930664
127;2017-03-23;KPZETAF BZ Equity;281474,0;03-2017;Mar;3;2017;10,0335693359375;9,0335693359375
126;2017-03-22;KPZETAF BZ Equity;2824776,0;03-2017;Mar;3;2017;0,09964471310377121;-0,9003552794456482
125;2017-03-21;KPZETAF BZ Equity;2830627,0;03-2017;Mar;3;2017;0,9979329705238342;-0,0020670294761657715
124;2017-03-20;KPZETAF BZ Equity;2834733,0;03-2017;Mar;3;2017;0,9985515475273132;-0,0014484524726867676
123;2017-03-17;KPZETAF BZ Equity;2837343,0;03-2017;Mar;3;2017;0,9990801215171814;-0,0009198784828186035
122;2017-03-16;KPZETAF BZ Equity;2835246,0;03-2017;Mar;3;2017;1,000739574432373;0,0007395744323730469
121;2017-03-15;KPZETAF BZ Equity;2854587,0;03-2017;Mar;3;2017;0,993224561214447;-0,0067754387855529785
120;2017-03-14;KPZETAF BZ Equity;283737,0;03-2017;Mar;3;2017;10,06067943572998;9,06067943572998
119;2017-03-13;KPZETAF BZ Equity;2857682,0;03-2017;Mar;3;2017;0,09928921610116959;-0,9007107615470886
118;2017-03-11;KPZETAF BZ Equity;3052668,0;03-2017;Mar;3;2017;0,9361260533332825;-0,06387394666671753
117;2017-03-10;KPZETAF BZ Equity;3118447,0;03-2017;Mar;3;2017;0,978906512260437;-0,02109348773956299
116;2017-03-08;KPZETAF BZ Equity;2969569,0;03-2017;Mar;3;2017;1,050134539604187;0,05013453960418701
115;2017-03-07;KPZETAF BZ Equity;2824431,0;03-2017;Mar;3;2017;1,0513865947723389;0,05138659477233887
114;2017-03-05;KPZETAF BZ Equity;2819445,0;03-2017;Mar;3;2017;1,0017684698104858;0,0017684698104858398
113;2017-03-04;KPZETAF BZ Equity;2837065,0;03-2017;Mar;3;2017;0,9937893748283386;-0,006210625171661377
